지역,매장명,주소,위도,경도
부산,영도청학DT,부산광역시 영도구 청학동 31-2 청학주유소,35.0936245755318,129.065314505908
부산,영도대교,부산광역시 영도구 대교동1가 47 영도해안루미너스 301호,35.0945807753092,129.03716991834
부산,부산광복로,"부산광역시 중구 광복동3가 8-3,8-6,8-7,8-8",35.10039,129.03137
부산,자갈치역,부산광역시 중구 남포동5가 8-1,35.0983820796211,129.02971119826
부산,국제시장,부산광역시 중구 대청동3가 20,35.102766544513,129.028576957552
부산,부산중앙역,"부산광역시 중구 중앙동4가 53-6, 53-30",35.1051768405326,129.035922193993
부산,남포동역,부산광역시 중구 광복동1가 40-2번지 1~2층,35.0983090679427,129.035134370493
부산,부산비프광장,"부산광역시 중구 남포동3가 2-2,1-2층",35.0990355,129.0294188
부산,기장역DT,부산광역시 기장군 기장읍 청강리 31-1외1필지,35.2228573258628,129.210351625697
부산,동부산DT,부산광역시 기장군 기장읍 시랑리 589-6,35.184043085999,129.210796929525
부산,부산정관,부산광역시 기장군 정관읍 매학리 717-1,35.3213715545916,129.177186105133
부산,기장일광DT,부산광역시 기장군 일광읍 삼성리 510-24,35.2572331678783,129.225372615282
부산,부산P.아울렛,부산광역시 기장군 장안읍 좌천리 545 부산프리미엄아울렛,35.3226836258509,129.235491099879
부산,동부산테마파크,부산광역시 기장군 기장읍 시랑리 산46외 339필지,35.1925297910553,129.217995220681
부산,정관신도시DT,"부산광역시 기장군 정관읍 모전리  468, 470-1",35.3376950791022,129.161165180468
부산,기장임랑원,부산광역시 기장군 장안읍 임랑리 169-2 외 7필지,35.3195387867567,129.257609379894
부산,광안수변공원,부산광역시 수영구 민락동 181-223 민락동 바다마루,35.1532836581298,129.124721434283
부산,수영역,부산광역시 수영구 광안동 1077-12,35.165729753573,129.114468442567
부산,금련산역,부산광역시 수영구 남천동 29-19 목원빌딩,35.1471723138326,129.11054306734
부산,광안비치,부산광역시 수영구 광안동 193-4 부산광안대우아이빌 101호 201호 202호 203호,35.1530999163268,129.117724041951
부산,수영망미DT,"부산광역시 수영구 망미동 412-27, 412-28, 412-29",35.1773866040463,129.107520495942
부산,광안리,부산광역시 수영구 민락동 178-19 1~3층,35.1550349982051,129.120842451507
부산,남천더샵,부산광역시 수영구 남천동 75-18 더샵 남천프레스티지 110호,35.1446789,129.1100882
부산,밀락더마켓,부산광역시 수영구 민락동 113-31,35.1544239716384,129.12669814866
부산,센텀수영DT,"부산광역시 수영구 망미동 202-12 ,202-3",35.1774157633444,129.117511186184
부산,스타필드명지,부산광역시 강서구 명지동 3438 스타필드 명지 1층,35.0930996138265,128.918184530319
부산,명지강변DT,부산광역시 강서구 명지동 1459-1,35.1026712384877,128.929396123338
부산,명지국제신도시,부산광역시 강서구 명지동 3420-1,35.0976661764875,128.920249259021
부산,명지오션시티,부산광역시 강서구 명지동 3238,35.0840438812325,128.903155757153
부산,강서녹산DT,부산광역시 강서구 녹산동 1336-5,35.1128623326744,128.879644210693
부산,명지퍼스트월드,부산광역시 강서구 명지동 3594 더샵 명지퍼스트월드 2단지,35.0982213132301,128.906319612302
부산,동래역,부산광역시 동래구 명륜동 553-21,35.2056241737018,129.08017925581
부산,명륜역,부산광역시 동래구 온천동 473-21,35.2125677284098,129.078338137393
부산,사직구장,부산광역시 동래구 사직동 93-6 사직동 자이언츠 파크,35.1962706408064,129.061221230763
부산,부산안락DT,부산광역시 동래구 안락동 256-4,35.1958644131016,129.10695020407
부산,동래미남DT,부산광역시 동래구 온천동 1428-36,35.2072383277458,129.071977909352
부산,부산사직,부산광역시 동래구 사직동 47-27번지,35.1979746856279,129.060535657694
부산,부산온천장역,부산광역시 동래구 온천동 153-8 에스케이허브스카이 1층,35.2212677718199,129.085567869297
부산,부산동래,부산광역시 동래구 명륜동 506-13 동림빌딩,35.2028710552653,129.080976584665
부산,동래허심청,부산광역시 동래구 온천동 137 허심청,35.2211380701617,129.082686407857
부산,부산미남역,부산광역시 동래구 온천동 1248-2,35.2056167194448,129.067708626491
부산,부산송도해수욕장,부산광역시 서구 암남동 234외7필지,35.0751352,129.0152617
부산,부민사거리,부산광역시 서구 부민동 18-13,35.1035943140593,129.020223420834
부산,부산동대신역,부산광역시 서구 동대신동3가 510 외 1필지,35.1126680263012,129.016791131878
부산,동아대병원,부산광역시 서구 동대신동3가 13-81,35.1193934928997,129.017203059985
부산,부산대병원,부산광역시 서구 아미동1가 10-1 부산대학교병원 A동(본관) 1층 일부,35.100551912318,129.019057050901
부산,해운대동백,부산광역시 해운대구 우동 763 해운대경동제이드아파트,35.1587649028829,129.152576903201
부산,수영강변DT,부산광역시 해운대구 반여동 1201,35.2036599002371,129.119238811251
부산,센텀파크,부산광역시 해운대구 재송동 1200 더샵센텀파크1차아파트 7동 102호,35.1783811951057,129.122007824959
부산,해운대역,부산광역시 해운대구 우동 603-19,35.1632935107957,129.159591491811
부산,부산재송DT,부산광역시 해운대구 재송동 572-2 외 4필지,35.1811954658394,129.124064039737
부산,해운대,부산광역시 해운대구 중동 1392-26 엘리시아,35.1601782526977,129.16218270811
부산,센텀로,부산광역시 해운대구 우동 1518 센텀메디컬센타 1층 스타벅스 센텀로점,35.167802733519,129.131554446987
부산,센텀신세계B1,부산광역시 해운대구 우동 1495 신세계백화점센텀시티점 B1,35.1689229983992,129.129631137391
부산,해운대달맞이DT,부산광역시 해운대구 중동 1779,35.1615617607096,129.171093096268
부산,센텀그린타워,부산광역시 해운대구 우동 1462,35.1746177489057,129.126967985031
부산,부산송정비치,부산광역시 해운대구 송정동 297-31 외 1필지,35.1807844468205,129.202242268848
부산,장산역,부산광역시 해운대구 좌동 1479-1,35.1691462358772,129.176662400148
부산,하버타운,부산광역시 해운대구 우동 627-1 하버타운,35.1596853061586,129.159517474458
부산,벡스코,부산광역시 해운대구 우동 우2동 1500번지 벡스코내,35.1618397,129.1427761
부산,팔레드시즈,부산광역시 해운대구 중동 1124-2 팔래드시즈 1-3호,35.1600161891956,129.166571267871
부산,제니스스퀘어,부산광역시 해운대구 우동 1407 제니스스퀘어,35.1566280868178,129.145072021075
부산,마린시티아이파크,부산광역시 해운대구 우동 1408,35.1563307965559,129.142603272891
부산,해운대달맞이,부산광역시 해운대구 중동 1490-1 외 1필지,35.1579635459062,129.182311025377
부산,해운대이마트,부산광역시 해운대구 중동 1767 이마트해운대점 1층,35.1659601002888,129.167478269802
부산,센텀드림월드,부산광역시 해운대구 우동 1510번지 센텀드림월드1층,35.1669425333067,129.132954670475
부산,센텀KNN,"부산광역시 해운대구 우동 1468,1469 번지 (KNN 타워 107호 일부)",35.1618397,129.1427761
부산,월드마크센텀,부산광역시 해운대구 우동 1488번지 1층,35.1714585323196,129.131455645165
부산,엘시티,"부산광역시 해운대구 중동 1829 엘시티 1021호, 1022호, 1023호",35.1606221545821,129.168743895972
부산,해운대NC,부산광역시 해운대구 좌동 1467-4 지팝건축물,35.1705294150362,129.177047059247
부산,해운대좌동,부산광역시 해운대구 좌동 1289-4 한솔빌딩,35.1775128432095,129.175539377776
부산,해운대 엑스더스카이,부산광역시 해운대구 중동 1829,35.1606221545821,129.168743895972
부산,부산성모안과병원,부산광역시 해운대구 우동 1078-6 부산성모안과병원 1층 101호,35.1674511975677,129.141304464127
부산,센텀신세계3F,"부산광역시 해운대구 우동 1495 신세계백화점센텀시티점, 3층",35.1689229983992,129.129631137391
부산,해운대중동역,부산광역시 해운대구 중동 1756,35.1672279059433,129.168062602486
부산,센텀몰1F,"부산광역시 해운대구 우동 1493 센텀시티 몰, 1층",35.1698599710718,129.128259843458
부산,그랜드조선 부산,부산광역시 해운대구 중동 1405-16 그랜드 조선 부산,35.1612208839457,129.164068849733
광주,광주운남DT,"광주광역시 광산구 운남동 414-31, 414-84, 414-22",35.1751290054592,126.818030516083
광주,광주선운DT,광주광역시 광산구 선암동 572,35.1468917880461,126.777513935842
광주,광주산정DT,"광주광역시 광산구 산정동 917-11,12,13",35.1711431,126.7937026
광주,광주흑석DT,광주광역시 광산구 산정동 909-3,35.176995001819,126.807766654445
광주,광주송정역,광주광역시 광산구 송정동 1427,35.1380713043052,126.791425499249
광주,광주수완DT,광주광역시 광산구 수완동 670-11,35.2031000478214,126.818967352178
광주,광주신가DT,광주광역시 광산구 신가동 706-1,35.1790929766093,126.830125123893
광주,광주쌍암,광주광역시 광산구 쌍암동 656-3,35.2192166830824,126.842388538224
광주,광주장덕,광주광역시 광산구 장덕동 1302,35.1912550510752,126.819475867976
광주,광주하남,광주광역시 광산구 우산동 1585-5번지 1~2층,35.162540597899,126.8102945386
광주,광주첨단,광주광역시 광산구 월계동 889-1,35.2146132821856,126.84334066181
광주,광산수완,광주광역시 광산구 수완동 1426번지 1~2층,35.1904001957306,126.824745317042
광주,광주신창,광주광역시 광산구 신창동 1129-4,35.1962031574043,126.838052738386
광주,광주신창강변DT,광주광역시 광산구 신창동 79-8,35.1892204154279,126.857599930784
광주,광주첨단DT,광주광역시 광산구 산월동 852-2,35.2062383955693,126.84773403738
광주,광주비아DT,광주광역시 광산구 비아동 780,35.2231847723613,126.834874363318
광주,광주송정로,광주광역시 광산구 송정동 1464,35.137191435617,126.791658278605
광주,광주시리단길,"광주광역시 광산구 쌍암동 694-50 101호, 102호, 103호, 104호",35.2159722118899,126.849493940248
광주,광주월산DT,광주광역시 남구 월산동 963-3,35.1456380361208,126.890930974923
광주,광주주월DT,광주광역시 남구 주월동 960-13,35.1341577848943,126.898119836848
광주,광주효천DT,"광주광역시 남구 임암동 141-3, 143-2",35.0999499297397,126.871340762289
광주,광주봉선로,광주광역시 남구 봉선동 1095번지  202동 B102호,35.12385041696,126.907680294509
광주,광주서문대로,광주광역시 남구 진월동 264,35.1190652076209,126.89860234188
광주,광주방림DT,광주광역시 남구 방림동 343-20,35.1349879807765,126.917618454393
광주,광주봉선중앙,광주광역시 남구 봉선동 473-19,35.1234765,126.9131927
광주,광주진월,광주광역시 남구 주월동 408-1번지 외 7필지,35.1258628785675,126.897457855882
광주,광주봉선,"광주광역시 남구 봉선동 109-8번지 1층 101,111호",35.1228093417737,126.914310315722
광주,봉선이마트,광주광역시 남구 봉선동 1064 이마트,35.1224129503302,126.916025777436
광주,광주지산DT,"광주광역시 동구 동명동 12-3, 12-6",35.149744576979,126.92907924195
광주,광주동명,광주광역시 동구 동명동 197-7,35.1504284919878,126.923533812203
광주,광주지원DT,광주광역시 동구 용산동 168-1,35.1192086,126.924663
광주,광주지산유원지입구,광주광역시 동구 산수동 5,35.154404654818,126.940553266739
광주,광주황금,광주광역시 동구 황금동 107,35.1473248366713,126.914627125066
광주,충장서림,광주광역시 동구 금남로2가 35 무등맨션,35.1480924959824,126.917313447963
광주,광주계림,"광주광역시 동구 계림동 483-8 101호, 102호, 103호",35.1573521660869,126.917437759501
광주,조선대국제관,광주광역시 동구 서석동 359-1 국제관,35.144756346926,126.931416902959
광주,광주문화전당,광주광역시 동구 광산동 77-3 1~2층,35.1465578441714,126.918385615933
광주,광주충장DT,광주광역시 동구 불로동 178,35.1443192392654,126.915000733139
광주,광주오치,광주광역시 북구 오치동 783-3,35.1875157258335,126.898992682037
광주,광주연제DT,광주광역시 북구 연제동 1088,35.1975102441368,126.866531821101
광주,광주신안DT,"광주광역시 북구 신안동 333, 333-1, 335-1, 335-3, 335-6",35.1714546273778,126.894951949768
광주,광주매곡DT,광주광역시 북구 매곡동 15,35.1898304048062,126.898560839371
광주,광주두암타운,광주광역시 북구 두암동 969-7 101호,35.1621381540366,126.937358998355
광주,광주일곡,광주광역시 북구 일곡동 821-1,35.2054830985149,126.898093648276
광주,광주북구청,광주광역시 북구 중흥동 276-1,35.1747599896961,126.914419846388
광주,광주첨단신용,광주광역시 북구 신용동 734,35.2070124916916,126.864028622136
광주,광주용두DT,광주광역시 북구 신용동 산41-19,35.2128242,126.862577
광주,전남대,"광주광역시 북구 용봉동 152-1 1,2,3층",35.1771992084572,126.912480983945
광주,광주용봉,광주광역시 북구 용봉동 1383-4,35.1786895492174,126.895160670384
