지역,매장명,주소,위도,경도
대구,대구계명대명교생활관점,"대구 달서구 달구벌대로 1095 (신당동, 계명대학교) 2층",35.8559055953885,128.484579003028
대구,대구진천역점,"대구 달서구 월배로 80 (진천동, 진천역대성스카이렉스아파트) 1층",35.8136525645482,128.523923133472
대구,대구도원점,"대구 달서구 도원로 11 (도원동) 1,2층",35.8086626764979,128.536203534691
대구,대구성서호림점,대구 달서구 성서공단로11길 44-18 (호림동),35.8388500299743,128.489902085759
대구,대구월곡점,대구 달서구 상화북로 180 (상인동) 1층 이디야커피,35.8125013188453,128.545652059621
대구,대구용산점,대구 달서구 평리로 50 (용산동) 1층,35.8585031317039,128.529866702593
대구,대구죽전역점,"대구 달서구 와룡로 169 (감삼동, 월드마크웨스트엔드) 판매시설동 1층 102-106호",35.8487323095597,128.536389073619
대구,대구이곡점,대구 달서구 이곡서로 11 (이곡동) 1층,35.853869188345,128.505804935729
대구,대구월광수변공원점,"대구 달서구 수밭길 1 (도원동, J&K타운) 1~2층",35.7978711882583,128.54843879955
대구,대구칠호광장점,대구 달서구 당산로38길 26 (두류동) 1층,35.8534646351303,128.549997570526
대구,대구성서홈플러스점,대구 달서구 달구벌대로 1467 (용산동) 이디야커피,35.8494536056911,128.527405810027
대구,대구진천점,대구광역시 달서구 상화로 165 -1,35.8101148941429,128.531917962145
대구,대구옥포점,"대구 달성군 옥포면 돌미로 73 101,102호(청옥빌딩)",35.7809029016666,128.441942377794
대구,대구서재아이위시점,대구 달성군 다사읍 서재로7길 12 1층,35.8687134320141,128.492205328674
대구,대구대실역점,대구 달성군 다사읍 대실역남로 16 1층,35.856381525808,128.464164760133
대구,대구구지점,대구 달성군 구지면 과학마을로4길 4 (응암리) 이디야커피,35.6553112548226,128.418900446721
대구,대구서재미르점,대구 달성군 다사읍 서재로 121 이디야커피,35.8743960277804,128.497028669333
대구,대구화원역점,"대구 달성군 화원읍 비슬로 2593 103호, 202호",35.8045599265256,128.500111639454
대구,대구현풍케이스마트점,대구 달성군 유가읍 테크노순환로4길 8 이디야커피,35.6756624735754,128.455913594912
대구,대구설화명곡점,대구 달성군 화원읍 비슬로 2503 1층,35.8004790224068,128.491521075706
대구,대구구지산단점,대구 달성군 구지면 국가산단북로34길 67 1층,35.6625897124673,128.410390955782
대구,대구세천점,대구 달성군 다사읍 세천로 157 1층,35.8748167018152,128.478249794798
대구,대구금포점,대구 달성군 논공읍 금포로 73,35.7693127100605,128.42648915377
대구,국립대구과학관점,대구 달성군 유가읍 테크노대로6길 20 (국립대구과학관) 2층,35.6866551363345,128.465761685912
대구,대구송해공원골프클럽점,대구 달성군 옥포읍 옥포로 607 3층,35.7461949922117,128.487712289244
대구,대구가창점,대구 달성군 가창면 가창로176길 29 2층,35.789734363239,128.634552494962
대구,경북군위점,대구 군위군 군위읍 도군로 2645 이디야커피,36.245966882327,128.563344555242
울산,울산우정중앙점,울산 중구 우정3길 20 1층,35.5595604775869,129.31082176737
울산,울산교회점,울산 중구 장춘로 165-5 1층(복산동),35.5592656664321,129.326420071158
울산,울산홈플러스점,울산 중구 번영로 475 (복산동),35.5643863982418,129.334860143614
울산,울산태화먹거리단지점,울산 중구 태화강국가정원길 75 1층(태화동),35.552990880354,129.283872129569
울산,울산유곡점,"울산 중구 유곡로 51 (태화동, 범진그린파크) 범진그린파크 상가 101호",35.5565469497576,129.30345237641
울산,울산남외동점,울산 중구 남외1길 40,35.5657012314729,129.350620928378
울산,울산우정혁신점,울산광역시 중구 종가5길 78-2 (유곡동) 1층,35.5594446158629,129.295144093407
울산,울산반구동점,울산광역시 중구 반구정15길 8 (반구동) 1층,35.5588609456078,129.34380896028
울산,울산삼산본동점,울산 남구 삼산로331번길 13 1층(삼산동),35.5412456034049,129.343238191589
울산,울산문수로점,울산광역시 남구 문수로 390  1층,35.5338507084536,129.296045114803
울산,울산신복점,울산광역시 남구 북부순환도로13번길 4,35.5515779400343,129.264819565747
울산,울산번영로점,울산 남구 번영로 173 1층(달동),35.5404897597899,129.326191541141
울산,울산무거동점,울산 남구 신복로22번길 23 1층(무거동),35.5505108301405,129.259614318519
울산,울산달동사거리점,울산 남구 중앙로 149 1층 이디야커피,35.5344807331655,129.314012334307
울산,울산삼산현대점,울산 남구 삼산중로84번길 10 2층 이디야커피,35.5404580773174,129.336415255837
울산,울산파크폴리스점,울산 남구 신정동  1873 코오롱파크폴리스상가1층,35.5310191286979,129.307284917602
울산,울산대점,울산 남구 무거동  620-1,35.5423103299119,129.259879498338
울산,울산삼산점,울산 남구 돋질로 297 gs평창주유소 내,35.544524771817,129.33748659241
울산,울산신정시장점,울산 남구 신정동  516-19,35.542626174624,129.311391245945
울산,울산옥동점,울산 남구 옥동  590-14,35.5354492962756,129.289455276071
울산,울산대왕암공원점,울산 동구 일산동  905-3,35.4980454,129.4262599
울산,울산남목점,울산광역시 동구 옥류로 37 (서부동),35.5423359629354,129.425799104405
울산,울산일산해수욕장점,울산광역시 동구 해수욕장7길 10,35.491985898494,129.431652932041
울산,울산봉수로점,울산 동구 월봉4길 1,35.4896365576635,129.416949047172
울산,울산전하동점,울산 동구 전하동  661-1,35.508842337409,129.425421088133
울산,울산모다아울렛점,울산광역시 북구 진장유통로 78-6 4층,35.5770467474648,129.357136235252
울산,울산명촌점,울산광역시 북구 명촌로 79,35.5536863950399,129.356301772144
울산,울산산하동점,울산 북구 화암1길 56 (산하동),35.6361667150942,129.43741141599
울산,울산달천점,"울산 북구 가재길 14 1층, 2층(천곡동)",35.6291211054926,129.333626478177
울산,울산호계점,울산 북구 동대11길 2 1층(호계동),35.6284430122302,129.357215259387
울산,울산네오골프점,울산 북구 천곡동  600-5 네오골프연습장 지하1층,35.6428772739777,129.330813548825
울산,울산양정동점,울산 북구 염포로 571 1층(양정동),35.5406432153836,129.386185345549
울산,언양읍성점,울산 울주군 언양읍 동부리 369-15,35.570395875578,129.121636210918
울산,울산구영리점,울산 울주군 범서읍 구영리 855-4,35.5731456345355,129.241233960859
울산,울산진하해수욕장점,울산광역시 울주군 진하길 38 (서생면),35.3843165120766,129.343811785797
울산,울산천상점,울산광역시 울주군 천상길 17,35.5617291713679,129.229889622899
울산,울산문수산점,울산 울주군 청량면 율리영해1길 40-6,35.5285962262602,129.240120394733
울산,울산온양점,울산 울주군 온양읍 보곡1길 30-10 1층,35.4106376079691,129.289053322568
울산,울산청량점,울산 울주군 청량읍 상남길 66-4 1층,35.4863264670741,129.304011820812
울산,울산굴화월드점,울산 울주군 범서읍 굴화1길 64-10 1층,35.5560120763366,129.26104003626
울산,울산구영범서점,울산 울주군 범서읍 대리2길 31 1층,35.5696071817795,129.246263088689
울산,울산무거초교점,울산 울주군 범서읍 장검1길 42-2 1층,35.5526029087738,129.253745152087
울산,울산역점,울산 울주군 삼남읍 울산역로 177 (울산역) 1층,35.5514991806291,129.138631643059
울산,울산원예농협하나로마트점,울산 울주군 범서읍 장검길 10 (울산원예농협하나로마트) 1층,35.5575889827958,129.253953044844
울산,울산범서두산점,"울산 울주군 범서읍 관문로 260 1,2층",35.6187807162258,129.284637900233
울산,울산덕신점,울산 울주군 온산읍 덕망로 62 1층,35.4385674645468,129.307025030007
울산,울산웅촌창업센터점,울산 울주군 웅촌면 곡천리 67-11,35.4658899817499,129.209978098207
전북,전주우아한시티점,전북 전주시 덕진구 우아로 32 1층,35.8507429169403,127.156023608637
전북,전주근영여고점,전북 전주시 완산구 중화산동2가  652번지,35.8178119889786,127.123340171345
전라,전주혁신점,전라북도 전주시 완산구 오정1길 4 (중동  ),35.8122,127.1197
전라,전주진북점,전라북도 전주시 덕진구 태진로 110 (진북동),35.8308037986382,127.13613939596
전라,전주시외버스터미널점,전라북도 전주시 덕진구 가리내로 33,35.8339833894134,127.132472538262
전라,전주팔복동점,"전라북도 전주시 덕진구 팔복동2가 242-2, 242-3",35.8543543919583,127.095867119228
전북,전주중화산동점,전북 전주시 완산구 서원로 283 1층 104-105호,35.8127590657013,127.117218924879
전북,전주만성점,전북 전주시 덕진구 만성로 128 (만성동) 1층 107호,35.84256799864,127.076571108459
전북,전주에코점,"전북 전주시 덕진구 세병서로 22 103,104,105호",35.8718553563267,127.124935123101
전북,전주효천우미린점,"전북 전주시 완산구 효천천변길 20 (효자동2가) 제1동 1층 104호, 2층 202호",35.8021866685591,127.102478819956
전라,전주서부시장점,전라북도 전주시 완산구 용머리로 167 (효자동1가  ),35.806630114561,127.128432560423
전북,전주휴먼시아점,전북 전주시 완산구 봉곡로 29 (효자동3가) 1층,35.8119761494822,127.097198140925
전북,전주기지제호수점,전북 전주시 덕진구 중동로 104-6 (장동) 1층 101호,35.8427679441158,127.064516156659
전북,전주만성골드점,전북 전주시 덕진구 만성북로 51-5 (만성동) 1층 101호,35.8488160272239,127.080469604377
전북,전주북일점,전북 전주시 덕진구 안골4길 4 (인후동1가) 1층 106호,35.8412412415963,127.155192107935
전북,전주서신바구멀점,전북 전주시 완산구 전룡로 102 (서신동) 1층,35.8284335857785,127.123709863421
전북,전주효자우전점,전북 전주시 완산구 우전2길 34 (효자동2가) 1층,35.8074169300162,127.107474671154
전북,전북대병원점,"전북 전주시 덕진구 건지로 20 (금암동, 전북대학교병원) 호흡기센터 1층",35.8479659003147,127.141059767822
전북,전주시청점,"전북 전주시 완산구 노송광장로 7 (서노송동, 전주빌딩) 1층",35.8233656767451,127.148351307137
전북,전주안골네거리점,전북 전주시 덕진구 인후동1가  772-6,35.8362648768266,127.15405900447
전북,전주고사점,전북 전주시 완산구 고사동 55-6,35.8196207995995,127.145444772275
전북,전주평화점,전북 전주시 완산구 평화동2가 890-2,35.7871450050772,127.131408326015
전북,전주삼천점,전북 전주시 완산구 효자동1가  669-4 이디야 커피,35.7988501923734,127.114655127852
전북,전주효자점,전북 전주시 완산구 효자천변2길 11 1층,35.8050646402132,127.114024240522
전라,전주서신점,전라북도 전주시 완산구 여울로 17-8 (서신동 호암빌딩 ),35.8351476360341,127.120929835606
전북,전주인후점,전북 전주시 덕진구 인후동1가  846-4,35.834623886068,127.164582698912
전북,전주서신주민센터점,전북 전주시 완산구 서신동  815-2,35.8296702743385,127.115580392136
전북,전주평화사거리점,전북 전주시 완산구 평화동1가 731-12 한별빌딩1층,35.794385645511,127.132746946502
전라,전주한옥마을점,전라북도 전주시 완산구 팔달로 130-1,35.8143629037451,127.148639954257
전북,전주고속터미널점,전북 전주시 덕진구 금암동 767-2 고속터미널 106호,35.8348474471911,127.129056317891
전북,전북대구정문점,전북 전주시 덕진구 권삼득로 313 (금암동)2.3층,35.8476963688428,127.12412090239
전북,전주아중리점,전북 전주시 덕진구 석소로 10 1층 101호,35.8284036069382,127.170005300476
전북,전주본병원점,"전북 전주시 완산구 화산천변6길 3 101호(중화산동2가, MK빌딩)",35.821292275023,127.115842130038
전북,전주중산점,전북 전주시 완산구 중화산동2가  613-9,35.8166122810435,127.118907520571
전북,전북도청점,전북 전주시 완산구 효자동3가  1528-15번지,35.8176238122799,127.109366685823
전북,전주신시가지점,전북 전주시 완산구 효자동2가  1227-2,35.8177503088698,127.102773463797
전북,전주서곡지구점,전북 전주시 완산구 효자동3가  1450-5,35.8348502502182,127.099252343855
